	module id
PA14_56690	0.0
PA14_56700	0.0
PA14_56720	0.0
PA14_56730	0.0
PA14_56740	0.0
PA14_56750	0.0
PA14_56770	0.0
PA14_56780	0.0
PA14_56790	0.0
PA14_56800	0.0
PA14_56810	0.0
PA14_56830	0.0
PA14_56840	0.0
PA14_56850	0.0
PA14_56870	0.0
PA14_56880	0.0
PA14_56890	0.0
PA14_56900	0.0
PA14_56910	0.0
PA14_56920	0.0
PA14_56930	0.0
PA14_56940	0.0
PA14_56950	0.0
PA14_56960	3.0
PA14_56970	0.0
PA14_56980	0.0
PA14_56990	0.0
PA14_57010	0.0
PA14_57020	0.0
PA14_57030	0.0
PA14_57040	0.0
PA14_57050	0.0
PA14_57060	0.0
PA14_57080	0.0
PA14_57070	0.0
PA14_57100	0.0
PA14_57110	0.0
PA14_57130	0.0
PA14_57140	0.0
PA14_57160	0.0
PA14_57170	0.0
PA14_57180	0.0
PA14_57190	0.0
PA14_57200	0.0
PA14_57210	0.0
PA14_57220	0.0
PA14_57240	0.0
PA14_57250	0.0
PA14_57260	0.0
PA14_57290	0.0
PA14_57300	0.0
PA14_57320	0.0
PA14_57330	0.0
PA14_57340	0.0
PA14_57360	0.0
PA14_57370	0.0
PA14_57380	0.0
PA14_57390	0.0
PA14_57410	0.0
PA14_57440	0.0
PA14_57450	0.0
PA14_57460	0.0
PA14_57470	0.0
PA14_57480	0.0
PA14_57490	0.0
PA14_57500	0.0
PA14_57510	0.0
PA14_57520	0.0
PA14_57530	0.0
PA14_57540	0.0
PA14_57560	0.0
PA14_57570	0.0
PA14_57580	0.0
PA14_57590	0.0
PA14_57600	0.0
PA14_57630	0.0
PA14_57640	0.0
PA14_57650	0.0
PA14_57670	0.0
PA14_57680	0.0
PA14_57690	0.0
PA14_57710	0.0
PA14_57720	0.0
PA14_57730	0.0
PA14_57740	0.0
PA14_57760	0.0
PA14_57770	0.0
PA14_57780	0.0
PA14_57800	0.0
PA14_57810	0.0
PA14_57820	0.0
PA14_57830	0.0
PA14_57840	0.0
PA14_57850	0.0
PA14_57870	0.0
PA14_57880	0.0
PA14_57890	0.0
PA14_57900	0.0
PA14_57910	0.0
PA14_57920	0.0
PA14_57930	0.0
PA14_57940	0.0
PA14_57950	0.0
PA14_57960	0.0
PA14_57970	0.0
PA14_57980	0.0
PA14_57990	0.0
PA14_58000	0.0
PA14_58010	0.0
PA14_58030	0.0
PA14_58040	0.0
PA14_58050	0.0
PA14_58060	0.0
PA14_58070	0.0
PA14_58080	0.0
PA14_58090	0.0
PA14_58100	0.0
PA14_58110	0.0
PA14_58120	0.0
PA14_58130	0.0
PA14_58150	0.0
PA14_58170	0.0
PA14_58180	0.0
PA14_58190	0.0
PA14_58210	0.0
PA14_58220	0.0
PA14_58230	0.0
PA14_58240	0.0
PA14_58250	0.0
PA14_58260	0.0
PA14_58270	0.0
PA14_58290	0.0
PA14_58300	0.0
PA14_58320	0.0
PA14_58330	0.0
PA14_58350	0.0
PA14_58360	0.0
PA14_58380	0.0
PA14_58390	0.0
PA14_58410	0.0
PA14_58420	0.0
PA14_58440	0.0
PA14_58450	0.0
PA14_58470	0.0
PA14_58490	0.0
PA14_58500	0.0
PA14_58510	0.0
PA14_58530	0.0
PA14_58540	0.0
PA14_58550	0.0
PA14_58560	0.0
PA14_58570	0.0
PA14_58580	0.0
PA14_58600	0.0
PA14_58610	0.0
PA14_58620	0.0
PA14_58630	0.0
PA14_58650	0.0
PA14_58660	0.0
PA14_58670	0.0
PA14_58690	0.0
PA14_58700	0.0
PA14_58720	0.0
PA14_58730	0.0
PA14_58740	0.0
PA14_58750	0.0
PA14_58760	0.0
PA14_58770	0.0
PA14_58780	0.0
PA14_58790	0.0
PA14_58800	0.0
PA14_58810	0.0
PA14_58820	0.0
PA14_58830	0.0
PA14_58840	0.0
PA14_58850	0.0
PA14_58860	0.0
PA14_58870	0.0
PA14_58880	0.0
PA14_58890	4.0
PA14_58900	2.0
PA14_58910	0.0
PA14_58920	0.0
PA14_58930	0.0
PA14_58940	0.0
PA14_58950	0.0
PA14_58960	0.0
PA14_58970	0.0
PA14_58980	0.0
PA14_58990	0.0
PA14_59000	0.0
PA14_59010	0.0
PA14_59020	0.0
PA14_59030	0.0
PA14_59050	0.0
PA14_59060	0.0
PA14_59070	0.0
PA14_59090	0.0
PA14_59100	0.0
PA14_59110	0.0
PA14_59120	0.0
PA14_59130	0.0
PA14_59140	0.0
PA14_59150	0.0
PA14_59160	0.0
PA14_59170	0.0
PA14_59180	0.0
PA14_59190	0.0
PA14_59200	0.0
PA14_59210	4.0
PA14_59220	0.0
PA14_59230	0.0
PA14_59240	0.0
PA14_59250	0.0
PA14_59270	0.0
PA14_59280	0.0
PA14_59290	0.0
PA14_59310	4.0
PA14_59320	0.0
PA14_59340	0.0
PA14_59350	0.0
PA14_59360	0.0
PA14_59380	0.0
PA14_59370	0.0
PA14_59390	0.0
PA14_59400	0.0
PA14_59410	0.0
PA14_59430	0.0
PA14_59440	0.0
PA14_59470	0.0
PA14_59480	0.0
PA14_59490	0.0
PA14_59500	0.0
PA14_59510	0.0
PA14_59520	0.0
PA14_59530	0.0
PA14_59540	0.0
PA14_59550	0.0
PA14_59560	0.0
PA14_59570	0.0
PA14_59580	0.0
PA14_59590	0.0
PA14_59600	0.0
PA14_59610	0.0
PA14_59620	0.0
PA14_59630	0.0
PA14_59640	0.0
PA14_59650	0.0
PA14_59660	0.0
PA14_59670	4.0
PA14_59680	0.0
PA14_59690	0.0
PA14_59700	0.0
PA14_59710	0.0
PA14_59720	1.0
PA14_59750	1.0
PA14_59760	0.0
PA14_59770	0.0
PA14_59780	0.0
PA14_59790	0.0
PA14_59800	0.0
PA14_59820	0.0
PA14_59830	0.0
PA14_59840	0.0
PA14_59850	0.0
PA14_59860	0.0
PA14_59870	0.0
PA14_59880	0.0
PA14_59890	0.0
PA14_59900	4.0
PA14_59910	0.0
PA14_59920	4.0
PA14_59930	4.0
PA14_59940	0.0
PA14_59950	0.0
PA14_59960	0.0
PA14_59970	0.0
PA14_59980	0.0
PA14_59990	4.0
PA14_60000	0.0
PA14_60010	0.0
PA14_60020	0.0
PA14_60030	0.0
PA14_60040	0.0
PA14_60050	0.0
PA14_60060	0.0
PA14_60070	0.0
PA14_60080	0.0
PA14_60090	0.0
PA14_60100	0.0
PA14_60110	0.0
PA14_60120	0.0
PA14_60130	0.0
PA14_60140	0.0
PA14_60190	0.0
PA14_60200	0.0
PA14_60210	0.0
PA14_60230	0.0
PA14_60240	0.0
PA14_60250	0.0
PA14_60260	0.0
PA14_60270	0.0
PA14_60280	0.0
PA14_60290	0.0
PA14_60300	0.0
PA14_60310	0.0
PA14_60320	0.0
PA14_60330	0.0
PA14_60350	0.0
PA14_60360	0.0
PA14_60370	0.0
PA14_60380	0.0
PA14_60390	0.0
PA14_60400	0.0
PA14_60410	0.0
PA14_60420	0.0
PA14_60450	0.0
PA14_60460	0.0
PA14_60470	0.0
PA14_60480	0.0
PA14_60490	0.0
PA14_60500	0.0
PA14_60520	0.0
PA14_60530	0.0
PA14_60540	0.0
PA14_60550	0.0
PA14_60560	0.0
PA14_60570	0.0
PA14_60580	0.0
PA14_60590	0.0
PA14_60600	0.0
PA14_60630	0.0
PA14_60650	0.0
PA14_60660	0.0
PA14_60670	0.0
PA14_60690	1.0
PA14_60700	0.0
PA14_60710	0.0
PA14_60730	0.0
PA14_60750	0.0
PA14_60760	0.0
PA14_60770	0.0
PA14_60780	0.0
PA14_60790	0.0
PA14_60800	0.0
PA14_60810	0.0
PA14_60820	0.0
PA14_60830	0.0
PA14_60850	0.0
PA14_60860	0.0
PA14_60870	0.0
PA14_60890	0.0
PA14_60900	0.0
PA14_60920	0.0
PA14_60930	0.0
PA14_60950	0.0
PA14_60960	0.0
PA14_60970	0.0
PA14_60990	0.0
PA14_61000	0.0
PA14_61010	0.0
PA14_61020	0.0
PA14_61040	0.0
PA14_61050	0.0
PA14_61060	0.0
PA14_61080	0.0
PA14_61090	0.0
PA14_61110	0.0
PA14_61120	0.0
PA14_61130	0.0
PA14_61140	0.0
PA14_61150	0.0
PA14_61170	2.0
PA14_61180	0.0
PA14_61190	0.0
PA14_61200	0.0
PA14_61210	1.0
PA14_61220	0.0
PA14_61250	0.0
PA14_61260	0.0
PA14_61270	0.0
PA14_61280	0.0
PA14_61290	0.0
PA14_61300	0.0
PA14_61320	0.0
PA14_61330	0.0
PA14_61340	0.0
PA14_61350	0.0
PA14_61360	0.0
PA14_61370	0.0
PA14_61380	0.0
PA14_61390	0.0
PA14_61400	0.0
PA14_61410	0.0
PA14_61430	0.0
PA14_61440	0.0
PA14_61450	0.0
PA14_61460	0.0
PA14_61470	0.0
PA14_61480	0.0
PA14_61500	0.0
PA14_61510	0.0
PA14_61520	0.0
PA14_61530	0.0
PA14_61540	3.0
PA14_61550	5.0
PA14_61560	1.0
PA14_61580	0.0
PA14_61590	0.0
PA14_61600	0.0
PA14_61610	0.0
PA14_61620	0.0
PA14_61640	0.0
PA14_61650	0.0
PA14_61660	0.0
PA14_61670	0.0
PA14_61680	0.0
PA14_61700	0.0
PA14_61710	0.0
PA14_61720	0.0
PA14_61740	0.0
PA14_61750	0.0
PA14_61770	0.0
PA14_61780	0.0
PA14_61790	0.0
PA14_61820	0.0
PA14_61840	0.0
PA14_61850	0.0
PA14_61860	0.0
PA14_61870	0.0
PA14_61880	0.0
PA14_61890	0.0
PA14_61910	0.0
PA14_61920	0.0
PA14_61940	0.0
PA14_61950	0.0
PA14_61960	0.0
PA14_61980	0.0
PA14_61990	0.0
PA14_62000	0.0
PA14_62010	0.0
PA14_62020	0.0
PA14_62030	0.0
PA14_62040	0.0
PA14_62100	0.0
PA14_62110	0.0
PA14_62120	0.0
PA14_62130	0.0
PA14_62150	0.0
PA14_62160	0.0
PA14_62170	0.0
PA14_62180	0.0
PA14_62190	0.0
PA14_62200	0.0
PA14_62230	0.0
PA14_62240	0.0
PA14_62250	0.0
PA14_62260	0.0
PA14_62270	0.0
PA14_62280	0.0
PA14_62290	0.0
PA14_62300	0.0
PA14_62330	0.0
PA14_62350	0.0
PA14_62360	0.0
PA14_62370	0.0
PA14_62380	0.0
PA14_62390	0.0
PA14_62400	0.0
PA14_62410	0.0
PA14_62420	0.0
PA14_62430	0.0
PA14_62440	0.0
PA14_62450	0.0
PA14_62470	0.0
PA14_62480	0.0
PA14_62490	0.0
PA14_62510	0.0
PA14_62520	0.0
PA14_62530	0.0
PA14_62540	0.0
PA14_62560	0.0
PA14_62570	0.0
PA14_62580	0.0
PA14_62590	0.0
PA14_62600	0.0
PA14_62620	0.0
PA14_62630	0.0
PA14_62640	0.0
PA14_62650	0.0
PA14_62660	0.0
PA14_62670	0.0
PA14_62680	0.0
PA14_62690	0.0
PA14_62710	0.0
PA14_62720	0.0
PA14_62730	0.0
PA14_62740	0.0
PA14_62760	0.0
PA14_62770	0.0
PA14_62780	0.0
PA14_62810	0.0
PA14_62830	0.0
PA14_62840	0.0
PA14_62850	0.0
PA14_62860	0.0
PA14_62870	0.0
PA14_62880	0.0
PA14_62890	0.0
PA14_62900	0.0
PA14_62910	0.0
PA14_62920	0.0
PA14_62930	0.0
PA14_62940	0.0
PA14_62960	0.0
PA14_62970	0.0
PA14_62990	0.0
PA14_63010	0.0
PA14_63020	0.0
PA14_63030	0.0
PA14_63040	0.0
PA14_63050	0.0
PA14_63060	0.0
PA14_63070	0.0
PA14_63080	0.0
PA14_63090	0.0
PA14_63100	0.0
PA14_63110	0.0
PA14_63120	0.0
PA14_63130	0.0
PA14_63150	0.0
PA14_63160	0.0
PA14_63170	0.0
PA14_63190	0.0
PA14_63200	0.0
PA14_63210	0.0
PA14_63220	0.0
PA14_63230	0.0
PA14_63240	0.0
PA14_63250	0.0
PA14_63270	0.0
PA14_63280	0.0
PA14_63290	0.0
PA14_63300	0.0
PA14_63310	1.0
PA14_63320	0.0
PA14_63330	0.0
PA14_63340	0.0
PA14_63350	0.0
PA14_63360	0.0
PA14_63370	0.0
PA14_63380	0.0
PA14_63390	0.0
PA14_63410	0.0
PA14_63420	0.0
PA14_63430	0.0
PA14_63440	0.0
PA14_63450	0.0
PA14_63470	0.0
PA14_63480	2.0
PA14_63500	2.0
PA14_63520	4.0
PA14_63530	0.0
PA14_63540	0.0
PA14_63550	0.0
PA14_63570	0.0
PA14_63580	0.0
PA14_63620	3.0
PA14_63640	3.0
PA14_63650	0.0
PA14_63660	0.0
PA14_63680	4.0
PA14_63700	1.0
PA14_63710	3.0
PA14_63720	2.0
PA14_63730	0.0
PA14_63740	0.0
PA14_63750	0.0
PA14_63770	0.0
PA14_63780	0.0
PA14_63800	0.0
PA14_63820	0.0
PA14_63830	0.0
PA14_63840	0.0
PA14_63850	0.0
PA14_63860	1.0
PA14_63880	0.0
PA14_63890	0.0
PA14_63900	0.0
PA14_63910	0.0
PA14_63920	0.0
PA14_63940	0.0
PA14_63960	0.0
PA14_63970	0.0
PA14_63990	0.0
PA14_64000	0.0
PA14_64010	0.0
PA14_64030	0.0
PA14_64050	0.0
PA14_64060	0.0
PA14_64080	0.0
PA14_64090	0.0
PA14_64100	0.0
PA14_64110	0.0
PA14_64120	0.0
PA14_64140	0.0
PA14_64170	0.0
PA14_64180	0.0
PA14_64190	0.0
PA14_64200	0.0
PA14_64220	0.0
PA14_64230	0.0
PA14_64240	2.0
PA14_64260	0.0
PA14_64270	0.0
PA14_64280	0.0
PA14_64290	0.0
PA14_64300	0.0
PA14_64310	0.0
PA14_64320	0.0
PA14_64350	0.0
PA14_64360	0.0
PA14_64370	0.0
PA14_64390	0.0
PA14_64400	0.0
PA14_64410	0.0
PA14_64420	1.0
PA14_64430	0.0
PA14_64440	0.0
PA14_64450	0.0
PA14_64460	0.0
PA14_64470	0.0
PA14_64480	0.0
PA14_64490	0.0
PA14_64500	0.0
PA14_64510	0.0
PA14_64520	0.0
PA14_64530	0.0
PA14_64540	3.0
PA14_64550	3.0
PA14_64560	0.0
PA14_64570	0.0
PA14_64580	5.0
PA14_64590	0.0
PA14_64610	0.0
PA14_64620	0.0
PA14_64640	0.0
PA14_64650	0.0
PA14_64660	0.0
PA14_64670	0.0
PA14_64680	0.0
PA14_64690	0.0
PA14_64700	0.0
PA14_64710	4.0
PA14_64720	4.0
PA14_64740	1.0
PA14_64750	3.0
PA14_64770	1.0
PA14_64780	4.0
PA14_64790	5.0
PA14_64800	3.0
PA14_64810	1.0
PA14_64820	0.0
PA14_64840	0.0
PA14_64850	0.0
PA14_64860	0.0
PA14_64870	0.0
PA14_64880	0.0
PA14_64890	0.0
PA14_64900	0.0
PA14_64910	4.0
PA14_64920	0.0
PA14_64930	0.0
PA14_64940	0.0
PA14_64950	0.0
PA14_64960	0.0
PA14_64980	0.0
PA14_64990	0.0
PA14_65000	0.0
PA14_65010	0.0
PA14_65030	0.0
PA14_65040	0.0
PA14_65050	0.0
PA14_65060	0.0
PA14_65080	0.0
PA14_65090	0.0
PA14_65110	0.0
PA14_65130	0.0
PA14_65150	0.0
PA14_65160	0.0
PA14_65170	0.0
PA14_65180	0.0
PA14_65190	0.0
PA14_65200	0.0
PA14_65230	0.0
PA14_65250	0.0
PA14_65260	0.0
PA14_65270	0.0
PA14_65280	0.0
PA14_65300	0.0
PA14_65310	0.0
PA14_65320	0.0
PA14_65350	0.0
PA14_65370	0.0
PA14_65380	0.0
PA14_65390	0.0
PA14_65400	0.0
PA14_65410	0.0
PA14_65420	0.0
PA14_65430	0.0
PA14_65450	0.0
PA14_65470	0.0
PA14_65480	0.0
PA14_65500	0.0
PA14_65520	0.0
PA14_65540	0.0
PA14_65560	0.0
PA14_65570	0.0
PA14_65580	0.0
PA14_65590	0.0
PA14_65630	0.0
PA14_65640	0.0
PA14_65660	0.0
PA14_65670	0.0
PA14_65690	0.0
PA14_65700	0.0
PA14_65710	0.0
PA14_65720	0.0
PA14_65740	0.0
PA14_65750	0.0
PA14_65760	0.0
PA14_65770	1.0
PA14_65810	1.0
PA14_65820	3.0
PA14_65840	1.0
PA14_65850	3.0
PA14_65860	1.0
PA14_65870	1.0
PA14_65880	0.0
PA14_65900	0.0
PA14_65920	1.0
PA14_65940	1.0
PA14_65950	0.0
PA14_65960	1.0
PA14_65970	1.0
PA14_65990	0.0
PA14_66000	0.0
PA14_66010	0.0
PA14_66020	0.0
PA14_66040	0.0
PA14_66050	0.0
PA14_66060	0.0
PA14_66080	0.0
PA14_66090	0.0
PA14_66100	0.0
PA14_66110	0.0
PA14_66120	0.0
PA14_66140	0.0
PA14_66150	0.0
PA14_66160	0.0
PA14_66170	0.0
PA14_66190	0.0
PA14_66200	0.0
PA14_66210	0.0
PA14_66220	0.0
PA14_66230	0.0
PA14_66240	0.0
PA14_66250	0.0
PA14_66260	0.0
PA14_66270	0.0
PA14_66290	0.0
PA14_66310	0.0
PA14_66320	0.0
PA14_66330	0.0
PA14_66340	0.0
PA14_66350	0.0
PA14_66380	0.0
PA14_66400	0.0
PA14_66410	0.0
PA14_66420	0.0
PA14_66440	0.0
PA14_66450	0.0
PA14_66460	0.0
PA14_66480	0.0
PA14_66490	0.0
PA14_66510	0.0
PA14_66520	5.0
PA14_66530	1.0
PA14_66540	0.0
PA14_66550	0.0
PA14_66560	0.0
PA14_66570	0.0
PA14_66580	0.0
PA14_66600	0.0
PA14_66610	0.0
PA14_66620	0.0
PA14_66630	0.0
PA14_66640	0.0
PA14_66650	0.0
PA14_66660	0.0
PA14_66670	0.0
PA14_66680	0.0
PA14_66690	0.0
PA14_66700	0.0
PA14_66710	0.0
PA14_66720	1.0
PA14_66750	0.0
PA14_66760	0.0
PA14_66770	0.0
PA14_66790	0.0
PA14_66800	0.0
PA14_66820	0.0
PA14_66830	0.0
PA14_66840	0.0
PA14_66850	0.0
PA14_66880	0.0
PA14_66890	0.0
PA14_66900	0.0
PA14_66910	0.0
PA14_66920	0.0
PA14_66940	0.0
PA14_66950	0.0
PA14_66960	0.0
PA14_66970	0.0
PA14_66980	0.0
PA14_66990	0.0
PA14_67010	0.0
PA14_67020	0.0
PA14_67030	0.0
PA14_67040	0.0
PA14_67050	0.0
PA14_67090	0.0
PA14_67100	0.0
PA14_67110	0.0
PA14_67120	0.0
PA14_67130	0.0
PA14_67140	0.0
PA14_67150	0.0
PA14_67170	0.0
PA14_67180	0.0
PA14_67190	0.0
PA14_67200	0.0
PA14_67210	0.0
PA14_67220	0.0
PA14_67230	0.0
PA14_67240	0.0
PA14_67250	0.0
PA14_67260	0.0
PA14_67270	0.0
PA14_67280	0.0
PA14_67300	0.0
PA14_67310	0.0
PA14_67320	0.0
PA14_67340	0.0
PA14_67350	0.0
PA14_67370	0.0
PA14_67380	5.0
PA14_67400	0.0
PA14_67410	0.0
PA14_67420	0.0
PA14_67440	0.0
PA14_67450	0.0
PA14_67460	0.0
PA14_67470	0.0
PA14_67490	0.0
PA14_67500	0.0
PA14_67510	0.0
PA14_67520	0.0
PA14_67530	0.0
PA14_67540	0.0
PA14_67550	0.0
PA14_67560	0.0
PA14_67580	0.0
PA14_67600	0.0
PA14_67620	0.0
PA14_67630	0.0
PA14_67640	0.0
PA14_67650	0.0
PA14_67670	0.0
PA14_67680	0.0
PA14_67710	0.0
PA14_67700	0.0
PA14_67720	0.0
PA14_67740	0.0
PA14_67750	0.0
PA14_67770	0.0
PA14_67780	1.0
PA14_67790	0.0
PA14_67810	0.0
PA14_67820	0.0
PA14_67830	0.0
PA14_67840	0.0
PA14_67850	0.0
PA14_67860	0.0
PA14_67880	0.0
PA14_67890	0.0
PA14_67900	0.0
PA14_67920	0.0
PA14_67930	0.0
PA14_67940	5.0
PA14_67960	0.0
PA14_67970	1.0
PA14_67990	0.0
PA14_68000	0.0
PA14_68040	0.0
PA14_68050	0.0
PA14_68060	0.0
PA14_68070	0.0
PA14_68080	0.0
PA14_68090	0.0
PA14_68100	0.0
PA14_68110	0.0
PA14_68120	0.0
PA14_68130	0.0
PA14_68140	4.0
PA14_68170	0.0
PA14_68190	0.0
PA14_68200	0.0
PA14_68210	0.0
PA14_68230	0.0
PA14_68250	0.0
PA14_68260	0.0
PA14_68280	0.0
PA14_68290	0.0
PA14_68300	0.0
PA14_68330	0.0
PA14_68340	0.0
PA14_68350	0.0
PA14_68360	0.0
PA14_68370	0.0
PA14_68380	0.0
PA14_68390	0.0
PA14_68400	0.0
PA14_68420	0.0
PA14_68430	0.0
PA14_68440	0.0
PA14_68450	0.0
PA14_68460	0.0
PA14_68470	0.0
PA14_68480	0.0
PA14_68490	0.0
PA14_68500	3.0
PA14_68510	0.0
PA14_68530	0.0
PA14_68550	0.0
PA14_68560	0.0
PA14_68570	0.0
PA14_68580	0.0
PA14_68610	0.0
PA14_68620	0.0
PA14_68630	0.0
PA14_68640	0.0
PA14_68660	0.0
PA14_68670	0.0
PA14_68680	0.0
PA14_68700	0.0
PA14_68710	0.0
PA14_68720	0.0
PA14_68730	0.0
PA14_68740	0.0
PA14_68750	0.0
PA14_68770	0.0
PA14_68780	0.0
PA14_68800	0.0
PA14_68810	0.0
PA14_68820	0.0
PA14_68830	0.0
PA14_68840	0.0
PA14_68850	0.0
PA14_68860	0.0
PA14_68870	0.0
PA14_68890	0.0
PA14_68900	0.0
PA14_68920	0.0
PA14_68930	0.0
PA14_68940	0.0
PA14_68970	0.0
PA14_68980	0.0
PA14_69000	0.0
PA14_69010	0.0
PA14_69020	0.0
PA14_69030	0.0
PA14_69040	0.0
PA14_69050	0.0
PA14_69060	0.0
PA14_69070	0.0
PA14_69090	0.0
PA14_69100	0.0
PA14_69110	0.0
PA14_69130	0.0
PA14_69140	0.0
PA14_69150	0.0
PA14_69170	4.0
PA14_69190	0.0
PA14_69200	0.0
PA14_69220	0.0
PA14_69230	0.0
PA14_69240	0.0
PA14_69250	0.0
PA14_69260	0.0
PA14_69270	0.0
PA14_69280	0.0
PA14_69300	0.0
PA14_69310	0.0
PA14_69320	0.0
PA14_69330	0.0
PA14_69340	0.0
PA14_69350	0.0
PA14_69370	0.0
PA14_69380	0.0
PA14_69390	0.0
PA14_69400	0.0
PA14_69420	0.0
PA14_69430	0.0
PA14_69440	0.0
PA14_69450	0.0
PA14_69470	0.0
PA14_69480	0.0
PA14_69500	0.0
PA14_69510	0.0
PA14_69520	0.0
PA14_69540	0.0
PA14_69550	0.0
PA14_69560	0.0
PA14_69570	0.0
PA14_69580	0.0
PA14_69590	0.0
PA14_69600	0.0
PA14_69610	0.0
PA14_69620	0.0
PA14_69630	0.0
PA14_69640	0.0
PA14_69660	0.0
PA14_69670	0.0
PA14_69690	0.0
PA14_69700	0.0
PA14_69710	0.0
PA14_69720	0.0
PA14_69740	1.0
PA14_69750	0.0
PA14_69760	4.0
PA14_69770	0.0
PA14_69780	0.0
PA14_69810	0.0
PA14_69820	0.0
PA14_69840	0.0
PA14_69850	0.0
PA14_69870	0.0
PA14_69880	2.0
PA14_69890	3.0
PA14_69900	0.0
PA14_69910	0.0
PA14_69940	0.0
PA14_69950	0.0
PA14_69970	0.0
PA14_69980	0.0
PA14_69990	0.0
PA14_70010	0.0
PA14_70040	0.0
PA14_70050	0.0
PA14_70060	0.0
PA14_70070	0.0
PA14_70080	0.0
PA14_70100	0.0
PA14_70110	0.0
PA14_70120	5.0
PA14_70140	0.0
PA14_70160	0.0
PA14_70170	0.0
PA14_70180	0.0
PA14_70190	0.0
PA14_70200	0.0
PA14_70220	0.0
PA14_70230	0.0
PA14_70240	0.0
PA14_70260	0.0
PA14_70270	0.0
PA14_70280	0.0
PA14_70290	0.0
PA14_70300	4.0
PA14_70310	3.0
PA14_70330	0.0
PA14_70340	0.0
PA14_70350	0.0
PA14_70360	0.0
PA14_70370	0.0
PA14_70390	0.0
PA14_70400	0.0
PA14_70420	0.0
PA14_70430	0.0
PA14_70440	0.0
PA14_70450	0.0
PA14_70470	0.0
PA14_70480	0.0
PA14_70490	0.0
PA14_70510	5.0
PA14_70530	0.0
PA14_70550	0.0
PA14_70560	0.0
PA14_70570	0.0
PA14_70580	0.0
PA14_70590	0.0
PA14_70600	0.0
PA14_70620	0.0
PA14_70630	0.0
PA14_70640	0.0
PA14_70650	0.0
PA14_70670	0.0
PA14_70680	0.0
PA14_70690	0.0
PA14_70710	0.0
PA14_70720	0.0
PA14_70730	0.0
PA14_70740	0.0
PA14_70750	0.0
PA14_70760	0.0
PA14_70770	0.0
PA14_70780	0.0
PA14_70790	0.0
PA14_70800	0.0
PA14_70810	0.0
PA14_70830	0.0
PA14_70850	0.0
PA14_70860	0.0
PA14_70920	0.0
PA14_70930	0.0
PA14_70940	0.0
PA14_70950	0.0
PA14_70970	0.0
PA14_70980	0.0
PA14_71000	0.0
PA14_71020	0.0
PA14_71030	0.0
PA14_71060	1.0
PA14_71070	0.0
PA14_71080	0.0
PA14_71090	1.0
PA14_71100	0.0
PA14_71110	1.0
PA14_71120	3.0
PA14_71140	1.0
PA14_71150	0.0
PA14_71160	2.0
PA14_71170	1.0
PA14_71180	1.0
PA14_71190	5.0
PA14_71200	2.0
PA14_71210	3.0
PA14_71220	0.0
PA14_71230	3.0
PA14_71240	0.0
PA14_71250	0.0
PA14_71260	0.0
PA14_71280	3.0
PA14_71300	1.0
PA14_71310	1.0
PA14_71320	0.0
PA14_71330	0.0
PA14_71340	0.0
PA14_71350	4.0
PA14_71360	0.0
PA14_71370	0.0
PA14_71380	0.0
PA14_71390	0.0
PA14_71400	0.0
PA14_71410	0.0
PA14_71420	4.0
PA14_71430	0.0
PA14_71440	0.0
PA14_71450	0.0
PA14_71460	1.0
PA14_71470	0.0
PA14_71490	0.0
PA14_71500	1.0
PA14_71510	1.0
PA14_71530	0.0
PA14_71560	0.0
PA14_71570	0.0
PA14_71580	0.0
PA14_71590	0.0
PA14_71600	0.0
PA14_71620	0.0
PA14_71630	0.0
PA14_71640	0.0
PA14_71650	0.0
PA14_71670	0.0
PA14_71680	1.0
PA14_71690	1.0
PA14_71700	0.0
PA14_71710	0.0
PA14_71720	0.0
PA14_71740	0.0
PA14_71750	0.0
PA14_71760	0.0
PA14_71780	0.0
PA14_71800	0.0
PA14_71820	0.0
PA14_71830	0.0
PA14_71840	0.0
PA14_71850	5.0
PA14_71870	0.0
PA14_71880	0.0
PA14_71890	0.0
PA14_71900	0.0
PA14_71910	0.0
PA14_71920	0.0
PA14_71930	0.0
PA14_71940	0.0
PA14_71960	0.0
PA14_71970	0.0
PA14_71990	0.0
PA14_72000	0.0
PA14_72010	0.0
PA14_72020	0.0
PA14_72030	0.0
PA14_72040	0.0
PA14_72050	0.0
PA14_72060	0.0
PA14_72070	0.0
PA14_72080	0.0
PA14_72090	0.0
PA14_72110	0.0
PA14_72130	0.0
PA14_72140	0.0
PA14_72150	0.0
PA14_72170	0.0
PA14_72180	0.0
PA14_72200	0.0
PA14_72210	0.0
PA14_72220	0.0
PA14_72230	0.0
PA14_72250	0.0
PA14_72260	0.0
PA14_72280	0.0
PA14_72300	0.0
PA14_72320	0.0
PA14_72340	0.0
PA14_72350	0.0
PA14_72360	0.0
PA14_72370	0.0
PA14_72380	0.0
PA14_72390	0.0
PA14_72400	0.0
PA14_72410	0.0
PA14_72420	0.0
PA14_72430	0.0
PA14_72450	0.0
PA14_72460	0.0
PA14_72470	0.0
PA14_72480	0.0
PA14_72490	0.0
PA14_72500	0.0
PA14_72510	0.0
PA14_72520	0.0
PA14_72540	0.0
PA14_72550	0.0
PA14_72560	0.0
PA14_72580	0.0
PA14_72590	0.0
PA14_72600	0.0
PA14_72620	0.0
PA14_72630	0.0
PA14_72640	0.0
PA14_72650	0.0
PA14_72660	0.0
PA14_72690	0.0
PA14_72700	0.0
PA14_72710	0.0
PA14_72720	0.0
PA14_72740	0.0
PA14_72750	5.0
PA14_72760	0.0
