PAO1 id	PA14 homolog id	Transcriptional similarity across strains	P-value	Name	label	mean expression	standard deviation expression	min expression	25% expression	50% expression	75% expression	max expression	variance expression	range expression	pathways present	Related acc genes
PA0988	PA14_51510	0.38844630425599547	3.4078997474107652e-192			203.05580741061038	165.0569185066061	6.78454143213683	108.116326656001	166.171189692487	251.113017807594	2406.45411071799	27243.78634689641	2399.669569285853	[]
PA1758	PA14_41820	0.22237619185050853	6.366072312381219e-61	pabB		255.86327624022763	171.14173013150352	25.305407326888197	170.748998089979	226.06106850672	289.973472621952	2026.0295901080606	29289.49179240438	2000.7241827811724	['KEGG-Pathway-pae00790: Folate biosynthesis']
PA2834	PA14_27440	0.26183932135155186	1.4273447957194227e-84			109.36454555030348	63.34463557373121	6.92424543751886	66.9645452116655	89.44743159504509	132.784499883102	593.893189511656	4012.5428559688135	586.9689440741373	[]
PA3006	PA14_25180	0.35333447018227565	4.4975112502057476e-157	psrA		1440.2084705513862	1682.0567409350442	15.0181480935884	399.599154914661	791.4389663000751	1843.4308551306199	10960.617074740501	2829314.8797250227	10945.598926646911	[]
PA1926	PA14_39610	0.3608772959415376	2.9816578074312226e-164			302.01515465570907	242.33560760315635	0.209768480626356	167.89413187147198	246.53815076549702	359.252498654869	2965.37794949763	58726.54671239098	2965.168181017004	[]
PA3587	PA14_17900	0.3908630693142189	8.94409849071157e-195	metR		155.20246689019385	116.44833045759093	11.262278923713401	91.44577480358343	132.030858069363	176.541962282746	2021.7489288410998	13560.213666360296	2010.4866499173866	[]
PA2726	PA14_28910	0.4356944940536839	9.487136294605809e-247			71.89303408466817	35.412030938111684	4.12598723479588	48.638844887133395	67.1363920456743	90.3313522143087	254.930557630228	1254.011935161779	250.80457039543214	[]
PA0383	PA14_05010	0.29834990562332353	2.0823282368132078e-110			124.22296423797735	81.62497562156037	12.033521696292805	65.7918333544273	103.48554485482	166.398557391805	774.2873412246629	6662.636645220327	762.2538195283701	[]
PA0291	PA14_03800	0.3358416896723588	3.632620592524993e-141	oprE		2147.498330166006	2452.0482850099593	156.24202734103	663.3790628157241	1300.66136815303	2781.99387984235	29107.0201743114	6012540.792020283	28950.77814697037	[]
PA1071	PA14_50550	0.4854232737956809	2.264663976e-314	braF		342.12295394323485	375.9574482766782	19.5652721243459	119.331119373827	214.246361550184	408.401714008613	3523.33565525391	141344.0029147111	3503.7703831295644	['KEGG-Module-M00237: Branched-chain amino acid transport system']
PA1269	PA14_47820	0.2024530029916862	1.371457075892614e-50		least stable	131.61947784678006	89.81551947111252	11.7774819829544	84.35641557259109	111.83442165104499	145.454497897642	819.269139922762	8066.827537865791	807.4916579398074	[]	No accessory genes
PA0721	PA14_48960	0.11033666548512172	5.844790141058147e-16		least stable	141.7732057149401	1289.1911527887082	0.0293474213233603	1.9936805540614504	6.33313319519155	12.126175984556301	20953.6156327975	1662013.8284286784	20953.586285376176	[]	No accessory genes
PA4311	PA14_56030	0.4997273619273995	0.0			609.3351418785047	826.9077601849358	5.70652860897032	134.358720851285	311.17425479617003	715.0746981247888	9913.91116770994	683776.4438540671	9908.20463910097	[]
PA0022	PA14_00240	0.3676355626067155	7.502402457003616e-171			180.99868477937252	172.6963634873397	13.5543562460515	84.15184833521009	141.612013278661	231.417808035909	2901.449702389289	29824.033961751364	2887.8953461432375	[]
PA0142	PA14_01750	0.2731628590774159	3.629346250866051e-92			118.55394512348164	90.76337827563238	4.62380007251169	61.0680185840218	98.2540840991768	150.403983640781	681.905825591909	8237.990836005536	677.2820255193973	[]
PA3304	PA14_21290	0.2889283565040652	2.3077791218421345e-103			100.55660004736471	63.00378283404388	7.34545674527777	63.434614925244894	86.95454742922199	120.273561561981	671.374004570209	3969.476651399362	664.0285478249313	[]
PA0347	PA14_04550	0.38232355765108417	9.433085757394464e-186	glpQ		124.74100281218828	511.6589867647666	1.8217877161118896	29.1018809012147	49.187489739665395	90.269578731068	7843.3608197392905	261794.9187371477	7841.539032023177	['KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA3627	PA14_17420	0.3958735908403709	3.3972362977044634e-200	ygbB		268.0492635935235	169.8132082010519	18.4722554235617	152.971256242578	240.82854948785496	340.15309151413396	2300.36950966689	28836.525679533803	2281.897254243328	['KEGG-Pathway-pae00900: Terpenoid backbone biosynthesis']
PA2419	PA14_33420	0.3014952598656032	8.069002295867962e-113			49.23923145241022	54.44334069916058	1.9021762029901101	18.6470742262046	33.554019898793605	58.4850488859154	793.7822220426808	2964.077346484875	791.8800458396908	[]
PA0857	PA14_53190	0.38780925077748296	1.618865604355423e-191	bolA		306.070536118419	272.8024203674539	23.115222567856	110.844735600823	219.88490023315399	403.738961805254	2182.62957904957	74421.16055834104	2159.514356481714	[]
PA3494	PA14_18890	0.4574176602783528	6.502339829687461e-275			74.5032079343843	47.43386043032913	2.15597142084937	42.5175092380743	63.27860694478071	92.88975254203821	297.678325526798	2249.971115323944	295.52235410594864	[]
PA3389	PA14_20240	0.26479660040101843	1.6094021176457287e-86			24.26118953792565	26.803325850077076	0.692848612027999	10.182012669953801	16.1627843972858	29.8143213868583	353.365181591201	718.4182766254097	352.67233297917295	[]
PA0854	PA14_53220	0.4774038881642417	1.076918141310143e-302	fumC2		600.1202154214807	460.21322539303077	27.346069439977196	286.668924065809	444.319292062649	748.672020928322	3533.5351795135402	211796.21282665653	3506.1891100735634	['KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00011: Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate']
PA1763	PA14_41760	0.32354618116082673	1.3753728102605809e-130			114.52122804535074	158.36426895188586	4.37451361498155	44.1089587535246	68.59198752468811	129.177753432412	2109.03447999793	25079.241680665233	2104.659966382949	[]
PA0807	PA14_53820	0.2804245483297437	3.115960508576077e-97	ampDh3		382.7265482445993	1667.6822099200824	2.42708874319994	62.0538536550576	129.737400855687	276.219482009814	44327.35766798692	2781163.9532839297	44324.93057924372	[]
PA4588	PA14_60710	0.23211688282300424	2.3180464243246566e-66	gdhA		425.67766879844703	543.4733386329825	41.775034918511	180.161230792688	281.82249998944	438.35489566386	9586.35430996494	295363.2698048805	9544.579275046428	['KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism', 'KEGG-Pathway-pae00910: Nitrogen metabolism']
PA2498	PA14_32350	0.20193746374458008	2.458442113367649e-50		least stable	26.922888602919283	28.68070870966517	0.313330092404152	9.783112980386367	18.71693403874189	32.666891251874105	322.126001249226	822.5830520886636	321.8126711568218	[]	No accessory genes
PA3524	PA14_18750	0.39108810695650825	5.129855028053447e-195	gloA1		701.9756800035333	750.9054754373732	42.086020655980796	257.496791413672	497.387416885542	915.1166596548641	11892.615435691201	563859.0330418273	11850.52941503522	['KEGG-Pathway-pae00620: Pyruvate metabolism']
PA3991	PA14_12170	0.14699073796816356	3.2006398319043998e-27		least stable	29.00034762570363	28.776485453502563	0.692848612027999	10.6622429924935	20.7802837310008	36.64801502310939	279.98061056993	828.0861150556445	279.287761957902	[]	No accessory genes
PA3470	PA14_19205	0.231748588759788	3.7622066052290516e-66			59.744114249634286	30.18831485179853	0.635093535465937	39.8879520342519	55.872997527422	75.94511764263329	256.45387728912397	911.3343535913199	255.81878375365804	[]
PA1553	PA14_44380	0.4629787454410205	1.853753063853095e-282	ccoO1		1006.7642162208008	1363.8914040734687	39.5047912821808	294.437049573859	607.982681385557	1181.3423212983	11126.600844491999	1860199.7621054985	11087.096053209816	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Module-M00156: Cytochrome c oxidase, cbb3-type']
PA0914	PA14_52440	0.3589997995197869	1.9035958482192968e-162			47.113976012246454	69.15663082087748	0.753019791447303	15.1494357705925	27.7699628909866	50.206653157486	936.8233820552208	4782.639586495141	936.0703622637736	[]
PA4516	PA14_58600	0.4263140903760361	3.292023857266728e-235			152.6928024596597	139.66877137917135	5.78676349878417	65.7558913954628	104.685974770977	192.865474442507	1095.99896148576	19507.365698567242	1090.2121979869758	[]
PA0026	PA14_00300	0.310088904934798	1.4543021476128763e-119	plcB		379.4717207697489	329.74737799433416	17.9550217384911	158.980530441105	282.780547130742	499.47320120296797	2531.89868427583	108733.33329413833	2513.9436625373387	[]
PA1027	PA14_51050	0.18384359644061746	7.074235648965405e-42	amaB	least stable	203.9615438586713	385.54863149774127	3.3240604274048797	74.56558566725691	130.269055206742	201.28347357489798	4929.22899937097	148647.7472497811	4925.904938943565	['KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00903: Limonene and pinene degradation', 'KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00040: Pentose and glucuronate interconversions', 'KEGG-Pathway-pae00561: Glycerolipid metabolism', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00625: Chloroalkane and chloroalkene degradation', 'KEGG-Pathway-pae00340: Histidine metabolism', 'KEGG-Pathway-pae00310: Lysine degradation', 'KEGG-Pathway-pae00410: beta-Alanine metabolism', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis']	No accessory genes
PA0491	PA14_06400	0.3854226640034273	5.38382979502946e-189			98.25093931103089	92.82216058563908	5.3191411028496525	44.7483286766537	67.54431400655889	117.200174084894	1004.6826821158099	8615.953495786169	999.3635410129602	[]
PA3755	PA14_15850	0.30224355593839697	2.1311065494312138e-113			197.24411407569758	371.8298706230529	9.879305822390519	86.1759470048847	125.75107971006399	192.426498819521	7874.81992174169	138257.45268755633	7864.9406159192995	[]
PA5112	PA14_67510	0.447321317770384	1.4392562457885432e-261	estA		1162.217821077293	1024.5716545502603	114.137925511271	601.45251883273	972.176181684895	1501.76850476129	21389.1149324904	1049747.0753078584	21274.97700697913	[]
PA2134	PA14_36980	0.4730269347118294	1.8849852188539196e-296			112.046377266903	292.07917003449336	0.209768480626356	10.573576450838301	33.728853057017496	89.5003667822093	4480.61530016298	85310.24156803853	4480.405531682353	[]
PA4529	PA14_58780	0.2639059169385407	6.251191585732703e-86	coaE		302.8162296364749	145.74132074326553	45.42680008654511	190.981992132217	272.694936704553	379.590825601221	913.739247699714	21240.5325719914	868.312447613169	['KEGG-Pathway-pae00770: Pantothenate and CoA biosynthesis']
PA1863	PA14_40390	0.2023049542813813	1.6219791667987037e-50	modA	least stable	178.71612945589996	295.13926128371264	17.183025390074	64.2514928352869	102.203173142225	174.12810546987495	4317.34274677964	87107.18355109557	4300.159721389566	[]	No accessory genes
PA0549	PA14_07140	0.4248850881001309	1.7523888645198368e-233			277.02375840071323	331.1815135659611	14.3640173907929	114.50498855532899	178.00616211153599	294.543830237017	3281.3324352719105	109681.19492784087	3266.9684178811176	[]
PA2988	PA14_25430	0.5312012480509499	0.0	lolE	most stable	379.54932002684023	263.6442757194945	26.544155574513397	197.352135322984	295.494045895024	497.168617449293	2493.5986975280202	69508.30411965684	2467.054541953507	[]
PA3675	PA14_16830	0.29579001014834483	1.816132447916728e-108			247.9278413831456	262.4252197537828	10.9606521861752	109.369287847073	180.410342342972	290.60104937385	3181.95659756086	68866.99596282117	3170.995945374685	[]
PA0525	PA14_06840	0.5132664548524781	0.0			1183.570273199279	2895.0736801851604	1.72987357957644	43.3260559280493	151.886147624585	756.8629417999	19574.1224142322	8381451.613700847	19572.39254065262	[]
PA4514	PA14_58570	0.31154681582164306	9.904091092377814e-121			431.45107879469305	662.3137898466972	8.332938700156241	166.25938053699102	278.31699376421	479.38521188650003	8756.56602584675	438659.5562210949	8748.233087146595	[]
PA2404	PA14_33590	0.3441106651255688	1.4727721769697684e-148	fpvH		124.17732578270149	187.06591071860973	0.465302412464233	18.055320126552104	60.019495634726	136.730347199886	1441.97620676023	34993.654952982884	1441.5109043477655	[]
PA2422	PA14_33370	0.2466689729290825	5.713349387063258e-75			26.903622267340733	40.444709108968894	0.296133356229963	5.862701284289581	13.1098217762639	32.6529383437916	527.70603995924	1635.774494909112	527.4099066030101	[]
PA0046	PA14_00580	0.36797423248162936	3.469671252283401e-171			135.87926922141233	208.91989170754826	0.5758490860069101	31.8297700308703	64.4938089947307	139.264768196413	2557.01680806298	43647.521151093686	2556.440958976973	[]
PA3930	PA14_13030	0.3956342742992727	6.196765253340801e-200	cioA		931.8098235393652	1079.058585396049	36.6312413886824	284.605329511533	560.302476979309	1102.05392436981	8393.42729003636	1164367.4307169223	8356.796048647677	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA0044	PA14_00560	0.4936809007053545	0.0	exoT		616.2905377434322	1772.427773459014	0.8310151068512209	132.586029479019	213.06175966055	389.172222869973	23408.9057906735	3141500.2121288776	23408.07477556665	[]
PA5185	PA14_68490	0.1984161718831014	1.2688760734171244e-48		least stable	73.56979587024642	54.120888499531	4.19723190335322	42.1860484151213	61.8028052482862	87.6764050415104	542.853292280201	2929.0705719786665	538.6560603768478	[]	['PA1427']
PA2490	PA14_32440	0.1971405471140292	5.198850082635162e-48		least stable	35.06206050079807	38.27463604577483	0.0987041278725047	12.5411161507431	25.3275363559269	45.342788448718395	375.687940215789	1464.9477644365256	375.5892360879165	[]	No accessory genes
PA4640	PA14_61400	0.3521149577532517	6.241552348446472e-156	mqoB		1197.538378743621	1052.5242562239032	127.26501180667299	583.0802437672	975.206522630486	1495.6346714736096	15987.801350735801	1107807.3099396806	15860.536338929129	['KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00011: Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate']
PA4852	PA14_64180	0.5132032320089139	0.0			1042.5269387752228	1035.5322280467194	27.1725424146122	398.017693769666	732.430803257418	1287.20071409252	10502.7535621924	1072326.9953234028	10475.581019777788	[]
PA0639	PA14_08270	0.4504203904334877	1.2873592213225678e-265			457.81788550323233	1936.8915695567998	0.0621964880526312	48.1143491912519	144.122831098454	400.644867190681	38931.8509599102	3751548.952220202	38931.78876342215	[]
PA4036	PA14_11630	0.3564787261270867	4.834283845282591e-160			153.6024218676424	89.2693026037866	18.6433668089775	93.10082215378021	132.663885879515	192.30470266506	630.073771411331	7969.008387366423	611.4304046023535	[]
PA1099	PA14_50180	0.3525001041455695	2.723150310889553e-156	fleR		468.16825563133074	358.180591340985	15.0986252365517	272.742451161563	389.68593925975404	565.590914285988	3468.5484326883197	128293.33601337773	3453.4498074517687	[]
PA3030	PA14_24890	0.34328385627324515	8.269273810008656e-148	mobA		63.77393161227689	46.170017027274675	2.09091680617545	33.2006863682562	53.462094244608295	79.8648575624965	411.04944853571686	2131.6704722988347	408.9585317295414	[]
PA3361	PA14_20610	0.2966946579723126	3.7638001298572872e-109	lecB		693.2776060284414	1493.280266398733	0.665395593112025	32.6773453036916	106.09071452944401	544.6100602146009	14620.5865902553	2229885.95401587	14619.921194662187	[]
PA1548	PA14_44450	0.2298754989703945	4.358999455761152e-65			86.36524995815559	74.6696676028021	8.22019215475989	38.6001562331232	65.8310169459046	106.13528841700001	740.542687150121	5575.55925991295	732.3224949953611	[]
PA2340	PA14_34390	0.2713820326153876	6.008420485090684e-91			62.78758424642365	211.32894987808632	0.23878860549610997	11.383395487641499	22.705475048007198	49.7413095278724	2973.2500744848107	44659.92505657471	2973.0112858793145	['KEGG-Module-M00200: Putative sorbitol/mannitol transport system']
PA2561	PA14_31400	0.2429051755879937	1.0949454294708865e-72	ctpH		194.86989844928715	213.3218317867033	15.205571215841	96.8247159949063	150.892862392135	227.39246230620398	2979.6043655628005	45506.20391683456	2964.3987943469597	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA3816	PA14_14700	0.3638077518180395	4.290780863512139e-167	cysE		416.63280005309053	288.9276094028905	46.95301399501739	228.08793699165	351.979049895417	495.46219288224404	1855.3599088752399	83479.16347526928	1808.4068948802226	['KEGG-Pathway-pae00270: Cysteine and methionine metabolism', 'KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00021: Cysteine biosynthesis, serine => cysteine']
PA4349	PA14_56550	0.4515573333615744	4.110617717683446e-267			147.2503971446922	129.127826817538	2.42708874319994	69.4995101687424	112.335373378642	187.638760242005	1368.7812339336099	16673.995658620086	1366.35414519041	[]
PA4543	PA14_60200	0.3645367369654729	8.335436662134044e-168			187.6683519213257	270.877214566317	4.0375138671011	75.0240498787099	128.05154437942	215.44186471950297	4133.08272144051	73374.46537120652	4129.045207573408	[]
PA1751	PA14_41910	0.34124535813941725	5.691453849871838e-146			93.55288440424185	62.17265883892448	1.5406236130408002	51.263990954068	79.3405769960135	118.936233539843	642.425470184404	3865.439507101295	640.8848465713633	[]
PA5443	PA14_71870	0.3888395233695928	1.300262637131541e-192	uvrD		870.4002364397841	475.91308073208535	181.67302304881	544.677742724619	759.979046615488	1115.32954254762	7764.633371981129	226493.26041190446	7582.960348932319	['KEGG-Pathway-pae03430: Mismatch repair', 'KEGG-Pathway-pae03420: Nucleotide excision repair']
PA0976	PA14_51670	0.2547762481187239	5.0813546516478385e-80			186.6284163956276	146.97582910317655	21.3498547543382	87.7960518760648	143.73730458001302	232.45453495896197	1098.60462471592	21601.89434056616	1077.2547699615818	['KEGG-Pathway-pae00790: Folate biosynthesis']
PA3178	PA14_23120	0.29420932620405704	2.802290201175733e-107			94.12862008341357	88.7611423974717	1.9021762029901101	55.4884688766632	79.22330093864191	113.85350377215099	1894.2740738571301	7878.54039970425	1892.37189765414	[]
PA2441	PA14_33050	0.24597952522099176	1.5064075987944235e-74			85.93392105838913	84.42424990700418	1.72987357957644	30.205714012397102	62.239649519257405	110.045097105177	524.401429253032	7127.453972360296	522.6715556734557	[]
PA0858	PA14_53180	0.27872664439880296	4.920411275517312e-96			456.0491080198867	331.1090071696533	90.90599422995192	270.244444422298	372.501578081482	522.714545971539	4260.445671763629	109633.17462887356	4169.539677533678	[]
PA0737	PA14_54740	0.440362442300184	1.2503014130228838e-252			174.8858167884154	547.8813636047767	0.665395593112025	24.559167641159892	56.9285643388492	124.47177222481501	10180.5760096411	300173.9885854295	10179.910614047989	[]
PA4573	PA14_60520	0.4190154637403066	1.765337928759208e-226			322.26290695598516	869.693623041955	0.903878411959282	45.17853104604161	81.8451965930626	226.123225670815	10677.5108384199	756366.997959842	10676.60696000794	[]
PA2634	PA14_30050	0.3551618490342025	8.546191436712737e-159	aceA		2211.1949660256564	3536.7487611822	72.1769960545678	604.978799747203	1135.7266871339	2335.1518847373	43411.572284906004	12508591.799723824	43339.39528885143	['KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism']
PA0638	PA14_08260	0.4908053736205674	2.17e-322			452.9229421803084	2440.394905919536	0.0576251826115012	44.315485824924096	118.213027771985	332.600023261442	52177.6608294725	5955527.296838023	52177.60320428988	[]
PA2055	PA14_37915	0.3017777133386863	4.883904229761388e-113			34.36426315271541	44.4067578803693	0.209768480626356	8.052172662469799	15.791775116521	41.70569648597071	306.061758702247	1971.9601454457413	305.85199022162067	[]
PA1104	PA14_50100	0.5169515247070398	0.0	fliI		324.7999290120381	213.45755155601384	8.62388568339749	183.630267988654	273.772215356161	424.334220132511	2044.2637868239	45564.126316288304	2035.6399011405026	['KEGG-Pathway-pae02040: Flagellar assembly']
PA1246	PA14_48115	0.4221664038475651	3.196669805651418e-230	aprD		428.1303095045301	1092.451398116541	1.9021762029901101	64.3050288689402	148.839162763399	345.46296975595	13364.9538870061	1193450.0572467851	13363.05171080311	['KEGG-Module-M00328: Hemophore/metalloprotease transport system']
PA4507	PA14_58500	0.15085974768343086	1.335863604860474e-28		least stable	140.63983760015714	177.45849424050797	2.6887468546324502	59.333063187171604	96.46882173711259	159.193857088709	2400.17662981466	31491.517178108388	2397.4878829600275	[]	No accessory genes
PA5093	PA14_67260	0.2678980166258322	1.3706158868411145e-88			191.2278317629276	321.5521616411158	2.42708874319994	65.8021964774995	113.096812782358	203.2087348052	5939.57412890303	103395.79265607428	5937.147040159829	['KEGG-Pathway-pae00340: Histidine metabolism', 'KEGG-Module-M00045: Histidine degradation, histidine => N-formiminoglutamate => glutamate']
PA5445	PA14_71890	0.3404399642371899	3.0026383350487453e-145			867.3993507252866	1113.5025576930598	36.5396693826561	276.60756921592	479.182391196062	957.913690864374	10809.3885524136	1239887.945988986	10772.848883030943	['KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00650: Butanoate metabolism', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00011: Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate']
PA2938	PA14_26050	0.3902500429362432	4.057556165238956e-194			159.50719124872958	292.97688563058705	2.8155697309283503	33.5115138858107	73.4545674527777	158.201888319702	2414.2713914942397	85835.45551379808	2411.4558217633107	[]
PA4706	PA14_62280	0.3800970482810248	1.920003138279359e-183	phuV		112.59809542195113	126.11683510918041	2.42708874319994	50.1045084361997	77.5821941952041	119.394498507666	1298.73944291109	15905.456097956194	1296.31235416789	['KEGG-Module-M00240: Iron complex transport system']
PA0247	PA14_03050	0.2305554495453217	1.7958409421203292e-65	pobA		54.599539003079826	57.40399506140577	0.770311806520402	21.1527048020573	32.609743473645	58.6499186876958	454.643661418648	3295.218649009897	453.8733496121276	['KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae01220: Degradation of aromatic compounds']
PA0798	PA14_53910	0.3913437417109527	2.726581154113033e-195	pmtA		102.82051555962911	92.47408964723527	0.770311806520402	39.4959425335419	79.81276033748141	130.041105333822	771.2313056438402	8551.457256084908	770.4609938373198	[]
PA2338	PA14_34420	0.23494100512526456	5.496120521639971e-68			129.31469893259413	720.3606536030452	0.23878860549610997	17.8667885918248	35.4714153922221	70.7818674601814	11286.039911643602	518919.47125940607	11285.801123038103	['KEGG-Module-M00200: Putative sorbitol/mannitol transport system']
PA4052	PA14_11450	0.39872603212183255	2.5298076969121738e-203	nusB		375.5884150031792	285.7873189024839	25.305407326888197	166.9332683803	310.97360649298804	484.201807159818	2092.1668665094103	81674.39164547002	2066.861459182522	[]
PA0032	PA14_00400	0.2499934871053745	5.1046612230063274e-77			102.95845646031536	162.75921238044526	10.750218606407001	59.565836769955595	82.7266014877326	110.27555390624399	4189.8310958680495	26490.561214702884	4179.080877261643	[]
PA0567	PA14_07370	0.4748021484070752	5.677635369478539e-299			179.1537234109069	327.6543721951255	1.5454837150192902	32.898756703096396	63.9746337624586	174.81616392184898	2573.82463221034	107357.38761858184	2572.279148495321	[]
PA2623	PA14_30190	0.4447218230029076	3.3242867602698583e-258	icd		10661.80500057156	9806.993184360534	192.83649046105486	3651.0137127396997	8194.423293237829	13840.8923882567	68176.7722777331	96177115.31809396	67983.93578727204	['KEGG-Pathway-pae00480: Glutathione metabolism', 'KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00010: Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate']
PA1510	PA14_44910	0.3795663512452073	6.775151426743556e-183	tplE		389.6974562100566	332.6294509222085	35.8340620213565	179.54449801729197	281.793441063165	479.704380247094	2588.1479668826	110642.35162080996	2552.3139048612434	[]
PA0378	PA14_04950	0.3771296489248831	2.1489703922963506e-180			109.85303441569694	105.64369072231895	2.01875693355055	52.3160020025971	83.74068286022491	124.397745647503	1012.6030318197901	11160.589389432978	1010.5842748862397	['KEGG-Pathway-pae00550: Peptidoglycan biosynthesis']
PA4424	PA14_57490	0.2991280263166524	5.305507096905991e-111			232.2685285261856	231.22062314822787	10.9606521861752	101.135508055535	155.747514486306	265.896722381349	1998.3739301695605	53462.976569054816	1987.4132779833853	[]
PA1184	PA14_49110	0.2724446040470962	1.128663722683304e-91			69.40116816488944	33.63237991237078	1.9705046768538401	45.50660741154451	65.0801962229642	87.6691416315613	235.925320707551	1131.1369785700415	233.95481603069717	[]
PA4781	PA14_63210	0.36208037632024587	2.0480367500051956e-165			641.6622172028943	1163.116593146437	11.6136948453375	149.535142922229	274.794979305241	616.710620472766	12528.8884796516	1352840.2092525742	12517.274784806265	[]
PA2500	PA14_32330	0.362049210683983	2.195490830877597e-165			146.04345642994775	236.73065392528423	0.692848612027999	31.377302230538	81.7032209642352	176.84467980141997	4470.75447082468	56041.402507892686	4470.061622212652	[]
PA1886	PA14_40120	0.273389880358192	2.5338193580018194e-92	polB		396.1003136329537	737.1053429883217	0.209768480626356	172.85546462329395	236.46938165980703	363.31797487111	7110.179142886	543324.2866619314	7109.969374405374	[]
PA1193	PA14_48860	0.3278098191062421	3.354564087987254e-134			166.17766393786042	132.2130263697975	19.399761136784	96.94395583633758	134.152278407703	199.065003185584	2084.03914296297	17480.284341860766	2064.639381826186	[]
PA4557	PA14_60330	0.4083544264257946	4.117144893079282e-214	lytB		469.29111100111504	332.7764580646788	50.327440266148606	229.62357428010503	382.31927528018997	607.595026283521	2325.6605977468107	110740.17104207294	2275.333157480662	['KEGG-Pathway-pae00900: Terpenoid backbone biosynthesis']
PA4023	PA14_11790	0.3875936572466359	2.740878099487266e-191			231.71421293772883	428.25024174075264	3.0036296187176696	61.898115049596605	135.545343643178	236.968619480525	5265.45427265132	183398.269551013	5262.450643032603	[]
PA5068	PA14_66960	0.4180129369346192	2.6858300507846815e-225	tatA		630.8954670274443	663.0370607838099	30.6081972831531	278.518198785513	432.165177900699	677.06458374695	6492.214592507939	439618.1439728336	6461.606395224786	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Pathway-pae03060: Protein export']
PA4966	PA14_65640	0.5403449981027318	0.0		most stable	281.3063391368106	202.88548317691036	8.07502773420221	131.713348067012	228.403016988639	372.683687564512	1255.9336762749401	41162.51928392836	1247.8586485407382	[]
PA1200	PA14_48780	0.25202363533062466	2.764138437418596e-78			172.53400814065182	112.66907965287008	7.34545674527777	95.9913436041046	149.758920165345	220.33820061128102	998.948942197567	12694.32150982478	991.6034854522893	[]
PA0906	PA14_52530	0.4277256967028515	6.369369306080848e-237	alpR		223.68814667354584	271.1260333500316	22.418162317926306	107.24956570254999	143.98678760019502	251.68196020528	4285.03882568776	73509.32596012246	4262.620663369834	[]
PA5146	PA14_67975	0.4019453623500725	6.847590622814019e-207			854.2351614779762	438.0866890721956	164.076416639863	524.568620274672	773.976673788181	1075.4284079096901	2825.4260308664802	191919.94714223847	2661.349614226617	[]
PA0800	PA14_53890	0.3179236023852505	6.515552036086811e-126			32.704485573970004	34.634789003404634	0.770311806520402	10.2900210249732	19.4408562033278	44.40328781817001	333.865600858253	1199.5686093103584	333.09528905173266	[]
PA0175	PA14_02200	0.411007993770916	3.785711955574706e-217			230.08585776021758	341.31969147174226	0.665395593112025	40.4416127229333	116.468181868246	258.135171672771	3216.1440556102	116499.13178636535	3215.478660017089	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA2084	PA14_37560	0.3179929720520849	5.7131669895245404e-126			101.5968063401462	105.16981635073164	0.209768480626356	42.052039741360105	78.61556893241921	126.70947521368299	1783.0307090701501	11060.690271246622	1782.8209405895236	['KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism']
